41,8,3,0.28454323997721076
41,8,4,0.28029386792331934
41,8,5,0.2871852437965572
41,16,3,0.2824019598774612
41,16,4,0.28377233585342765
41,16,5,0.295257373014465
41,32,3,0.30483272881247103
41,32,4,0.2920236620120704
41,32,5,0.29283758415840566
41,64,3,0.3042249579448253
41,64,4,0.3032703688368201
41,64,5,0.2977966140024364
41,128,3,0.2901166221126914
41,128,4,0.32553682406432927
41,128,5,0.3011010040063411
42,1,3,0.3593490580096841
42,1,4,0.3634515961166471
42,1,5,0.3624588700477034
42,2,3,0.3024829200003296
42,2,4,0.29897687095217407
42,2,5,0.3020095368847251
42,4,3,0.3013859549537301
42,4,4,0.30115025816485286
42,4,5,0.306264742044732
42,8,3,0.301327345892787
42,8,4,0.30541467294096947
42,8,5,0.3039541488979012
42,16,3,0.31069838581606746
42,16,4,0.30674906400963664
42,16,5,0.30133794993162155
42,32,3,0.30216294806450605
42,32,4,0.3132956388872117
42,32,5,0.3160134879872203
42,64,3,0.3102548860479146
42,64,4,0.3115652052219957
42,64,5,0.30849164607934654
42,128,3,0.31061129085719585
42,128,4,0.3138061510398984
42,128,5,0.3124378628563136
43,1,3,0.3334318611305207
43,1,4,0.32715120003558695
43,1,5,0.32780331699177623
43,2,3,0.2519306691829115
43,2,4,0.2506900290027261
43,2,5,0.2530095900874585
43,4,3,0.24800073402002454
43,4,4,0.2494379139970988
43,4,5,0.26462928112596273
43,8,3,0.2533229449763894
43,8,4,0.28125620796345174
43,8,5,0.25601326092146337
43,16,3,0.2597380399238318
43,16,4,0.2688296970445663
43,16,5,0.2679901081137359
43,32,3,0.2619260929059237
43,32,4,0.2559159258380532
43,32,5,0.25228834082372487
43,64,3,0.25628851307556033
43,64,4,0.2573280590586364
43,64,5,0.2569148240145296
43,128,3,0.2703052458819002
43,128,4,0.252945221029222
43,128,5,0.26746713393367827
